3635,974.341
3652,974.344
3652,974.344
3652,974.348
3672,974.348
3685,974.346
3685,974.346
3705,974.344
3720,974.344
3720,974.341
3720,974.341
3738,974.348
3752,974.348
3752,974.348
3771,974.348
3785,974.346
3785,974.346
3802,974.349
3802,974.349
3821,974.35
3821,974.35
3835,974.352
3835,974.352
3851,974.348
3851,974.348
3869,742.349
3885,742.349
3885,545.345
3902,545.345
3902,432.327
3918,432.327
3918,331.33
3935,331.33
3952,239.327
3952,239.327
3969,170.35
3969,170.35
3985,135.356
3985,135.356
4002,119.352
4019,119.352
4019,117.35
4035,117.35
4035,122.349
4052,122.349
4052,131.35
4069,131.35
4069,146.169
4085,146.169
4085,153.167
4102,153.167
4118,150.378
4118,150.378
4135,153.353
4135,153.353
4152,162.358
4152,162.358
4168,175.352
4185,175.352
4185,189.35
4202,189.35
4202,200.346
4219,200.346
4219,206.342
4235,206.342
4235,210.337
4252,210.337
4269,206.33
4269,206.33
4286,207.329
4286,207.329
4302,246.325
4302,246.325
4318,365.318
4318,365.318
4335,578.313
4351,578.313
4351,874.318
4369,874.318
4369,973.324
4386,973.324
4386,974.341
4402,974.341
4419,974.341
4419,974.341
4435,974.347
4435,974.347
4452,974.346
4452,974.346
4469,974.343
4485,974.343
4485,974.341
4485,974.341
4502,974.342
4519,974.342
4519,974.342
4536,974.342
4536,974.346
4552,974.346
4552,974.348
4569,974.348
4586,974.346
4586,974.346
4605,973.346
4605,973.346
4618,973.34
4618,973.34
4636,727.354
4652,727.354
4652,530.348
4669,530.348
4669,427.327
4685,427.327
4685,321.329
4702,321.329
4702,231.326
4719,231.326
4719,167.343
4739,167.343
4752,132.35
4752,132.35
4772,117.352
4772,117.352
4785,117.35
4785,117.35
4802,120.345
4819,120.345
4819,124.35
4836,124.35
4836,137.218
4855,137.218
4855,143.76
4868,143.76
4868,143.357
4885,143.357
4903,146.351
4903,146.351
4919,160.353
4919,160.353
4936,171.352
4936,171.352
4952,184.35
4952,184.35
4969,196.342
4969,196.342
4986,204.341
5003,204.341
5003,204.338
5020,204.338
5020,198.328
5039,198.328
5039,195.327
5052,195.327
5069,214.322
5069,214.322
5085,299.319
5085,299.319
5102,480.311
5102,480.311
5118,755.313
5136,755.313
5136,973.321
5136,973.321
5155,974.334
5168,974.334
5168,974.341
5185,974.341
5202,974.343
5202,974.343
5219,974.345
5219,974.345
5235,974.343
5235,974.343
5252,974.346
5252,974.346
5269,974.345
5269,974.345
5286,974.346
5303,974.346
5303,974.347
5319,974.347
5319,974.348
5335,974.348
5335,974.353
5351,974.353
5369,974.348
5369,974.348
5386,973.353
5386,973.353
5402,722.348
5402,722.348
5418,513.352
5436,513.352
5436,401.336
5452,401.336
5452,302.339
5469,302.339
5469,211.332
5486,211.332
5486,149.34
5502,149.34
5502,114.351
5519,114.351
5519,99.356
5537,99.356
5551,97.35
5551,97.35
5569,101.354
5569,101.354
5586,110.346
5602,110.346
5602,119.328
5602,119.328
5618,130.14
5635,130.14
5635,135.285
5652,135.285
5652,130.379
5669,130.379
5669,140.356
5685,140.356
5702,143.35
5702,143.35
5702,152.358
5719,152.358
5735,161.35
5735,161.35
5752,172.345
5752,172.345
5769,182.345
5769,182.345
5785,183.335
5802,183.335
5802,188.335
5818,188.335
5818,195.327
5835,195.327
5835,244.325
5852,244.325
5868,372.319
5868,372.319
5868,596.318
5889,596.318
5902,895.317
5902,895.317
5919,974.328
5919,974.328
5938,974.34
5938,974.34
5953,974.343
5968,974.343
5968,974.341
5985,974.341
5985,974.337
6002,974.337
6002,974.337
6019,974.337
6035,974.338
6035,974.338
6053,974.343
6053,974.343
6069,974.343
6069,974.343
6086,974.344
6102,974.344
6102,974.344
6119,974.344
6119,973.342
6135,973.342
6135,973.344
6152,973.344
6169,833.338
6169,833.338
6169,629.342
6186,629.342
6202,477.321
6202,477.321
6219,409.325
6219,409.325
6235,339.325
6235,339.325
6252,266.343
6269,266.343
6269,217.345
6286,217.345
6286,185.343
6301,185.343
6301,168.346
6318,168.346
6335,164.344
6335,164.344
6352,161.344
6352,161.344
6368,167.169
6368,167.169
6385,169.14
6402,169.14
6402,165.371
6402,165.371
6419,172.344
6436,172.344
6436,183.344
6452,183.344
6452,188.347
6469,188.347
6469,198.341
6486,198.341
6501,205.335
6501,205.335
6518,212.336
6518,212.336
6535,215.329
6535,215.329
6552,215.325
6569,215.325
6569,221.319
6586,221.319
6602,261.316
6602,261.316
6602,378.312
6619,378.312
6636,595.306
6636,595.306
6636,897.311
6652,897.311
6669,974.316
6669,974.316
6686,974.342
6686,974.342
6702,974.344
6702,974.344
6719,974.34
6736,974.34
6736,974.345
6752,974.345
6752,974.342
6769,974.342
6769,974.341
6785,974.341
6802,974.341
6802,974.341
6819,974.346
6819,974.346
6837,974.348
6837,974.348
6853,974.347
6869,974.347
6869,974.349
6869,974.349
6887,974.348
6903,974.348
6903,974.348
6920,974.348
6920,848.346
6939,848.346
6939,604.342
6952,604.342
6969,420.34
6969,420.34
6986,326.329
6986,326.329
7002,233.344
7002,233.344
7019,149.353
7035,149.353
7035,93.357
7052,93.357
7052,67.352
7068,67.352
7068,60.355
7085,60.355
7085,66.352
7102,66.352
7102,80.352
7119,80.352
7119,96.226
7119,96.226
7136,111.86
7136,111.86
7152,117.341
7169,117.341
7169,124.371
7186,124.371
7186,143.358
7202,143.358
7202,155.352
7219,155.352
7236,170.357
7236,170.357
7252,180.355
7252,180.355
7268,190.345
7268,190.345
7286,192.343
7302,192.343
7302,192.345
7319,192.345
7319,188.334
7336,188.334
7336,197.329
7352,197.329
7369,263.327
7369,263.327
7369,422.327
7386,422.327
7402,680.318
7402,680.318
7419,968.324
7419,968.324
7436,974.341
7436,974.341
7453,974.35
7469,974.35
7469,974.348
7486,974.348
7486,974.351
7502,974.351
7502,974.346
7519,974.346
7536,974.349
7536,974.349
7552,974.341
7552,974.341
7569,974.352
7569,974.352
7586,974.348
7602,974.348
7602,974.349
7602,974.349
7619,974.35
7636,974.35
7636,974.354
7652,974.354
7652,974.352
7668,974.352
7668,870.349
7686,870.349
7702,647.343
7702,647.343
7719,471.341
7719,471.341
7735,388.346
7735,388.346
7752,304.361
7769,304.361
7769,224.36
7786,224.36
7786,168.357
7802,168.357
7802,134.354
7818,134.354
7836,121.352
7836,121.352
7836,121.32
7853,121.32
7869,130.151
7869,130.151
7886,133.289
7886,133.289
7902,141.39
7902,141.39
7919,159.354
7935,159.354
7935,181.356
7952,181.356
7952,201.352
7969,201.352
7969,216.348
7985,216.348
8002,230.343
8002,230.343
8018,233.342
8018,233.342
8035,235.335
8035,235.335
8052,229.334
8068,229.334
8068,234.327
8068,234.327
8086,287.325
8102,287.325
8102,427.317
8119,427.317
8119,671.317
8135,671.317
8135,954.316
8152,954.316
8169,974.327
8169,974.327
8185,974.333
8185,974.333
8202,974.338
8202,974.338
8219,974.338
8236,974.338
8236,974.333
8252,974.333
8252,974.333
8269,974.333
8269,974.33
8286,974.33
8302,974.333
8302,974.333
8302,974.332
8319,974.332
8335,974.335
8335,974.335
8352,974.34
8352,974.34
8369,973.338
8369,973.338
8386,974.335
8402,974.335
8402,974.335
8419,974.335
8419,950.329
8436,950.329
8436,739.324
8453,739.324
8468,561.318
8468,561.318
8485,450.336
8485,450.336
8502,350.345
8502,350.345
8519,251.343
8536,251.343
8536,179.343
8552,179.343
8552,135.341
8569,135.341
8569,112.339
8586,112.339
8602,110.263
8602,110.263
8602,120.86
8619,120.86
8619,130.317
8636,130.317
8652,139.358
8652,139.358
8669,164.343
8669,164.343
8686,181.336
8686,181.336
8702,198.338
8719,198.338
8719,213.331
8735,213.331
8735,224.329
8752,224.329
8752,231.326
8769,231.326
8786,230.321
8786,230.321
8802,229.319
8802,229.319
8819,255.315
8819,255.315
8836,354.315
8836,354.315
8852,566.309
8852,566.309
8869,886.307
8886,886.307
8886,974.312
8902,974.312
8902,974.329
8919,974.329
8919,974.339
8936,974.339
8953,974.341
8953,974.341
8969,974.339
8969,974.339
8986,974.34
8986,974.34
9003,974.341
9019,974.341
9019,974.337
9019,974.337
9036,974.34
9053,974.34
9053,974.338
9069,974.338
9069,974.342
9086,974.342
9086,974.345
9103,974.345
9119,974.349
9119,974.349
9136,974.348
9136,974.348
9153,974.346
9153,974.346
9169,974.345
9187,974.345
9187,974.329
9187,974.329
9206,974.331
9219,974.331
9219,974.33
9237,974.33
9252,794.351
9252,794.351
9269,525.359
9269,525.359
9286,339.355
9286,339.355
9302,178.352
9302,178.352
9319,38.349
9319,38.349
9336,0.355
9336,0.355
9352,0.225
9352,0.225
9352,0.97
9369,0.97
9369,0.249
9386,0.249
9386,0.38
9402,0.38
9402,0.352
9402,0.352
9419,0.358
9419,0.358
9436,0.357
9436,0.357
9452,0.358
9452,0.358
9468,35.352
9468,35.352
9485,79.352
9485,79.352
9503,113.347
9503,113.347
9518,140.344
9518,140.344
9536,156.341
9536,156.341
9552,171.332
9552,171.332
9569,213.328
9587,213.328
9587,340.323
9603,340.323
9603,572.321
9619,572.321
9619,908.321
9636,908.321
9652,974.332
9652,974.332
9669,974.343
9669,974.343
9686,974.356
9686,974.356
9703,974.353
9719,974.353
9719,974.353
9719,974.353
9736,974.347
9753,974.347
9753,974.352
9769,974.352
9769,974.345
9785,974.345
9785,974.347
9802,974.347
9820,974.349
9820,974.349
9836,974.352
9836,974.352
9853,974.355
9853,974.355
9869,974.35
9886,974.35
9886,974.353
9903,974.353
9903,974.353
9919,974.353
9919,974.349
9936,974.349
9936,974.333
9954,974.333
9954,710.338
9970,710.338
9986,457.343
9986,457.343
10003,296.352
10003,296.352
10019,152.358
10019,152.358
10036,23.361
10036,23.361
10053,0.359
10053,0.359
10070,0.357
10070,0.357
10086,0.352
10086,0.352
10102,0.339
10102,0.339
10102,0.199
10120,0.199
10120,0.103
10136,0.103
10136,0.335
10154,0.335
10154,0.396
10169,0.396
10169,0.364
10169,0.364
10186,0.362
10186,0.362
10204,0.355
10204,0.355
10204,0.363
10222,0.363
10222,0.359
10237,0.359
10237,41.353
10253,41.353
10253,84.348
10270,84.348
10270,116.342
10287,116.342
10305,138.341
10305,138.341
10319,150.339
10319,150.339
10336,183.333
10336,183.333
10353,295.332
10370,295.332
10370,507.325
10386,507.325
10386,822.319
10402,974.324
10402,974.324
10419,973.332
10419,973.332
10436,974.344
10453,974.344
10453,974.347
10470,974.347
10470,974.34
10486,974.34
10486,974.342
10503,974.342
10503,974.342
10519,974.342
10537,974.342
10537,974.342
10554,974.339
10554,974.339
10570,974.339
10570,974.339
10586,974.339
10603,974.339
10603,974.338
10619,974.338
10619,974.345
10637,974.345
10637,974.342
10655,974.342
10655,974.334
10671,974.334
10671,974.335
10689,974.335
10703,755.322
10703,755.322
10719,550.326
10719,550.326
10738,418.325
10738,418.325
10756,302.34
10770,302.34
10770,188.346
10786,188.346
10786,105.345
10803,105.345
10803,57.34
10819,57.34
10819,33.338
10836,33.338
10836,27.346
10853,27.346
10853,37.241
10871,37.241
10871,52.92
10871,52.92
10890,63.282
10890,63.282
10904,75.37
10919,75.37
10919,98.347
10937,98.347
10937,124.344
10954,124.344
10954,151.339
10969,151.339
10969,171.339
10986,171.339
11004,184.338
11004,184.338
11021,193.338
11021,193.338
11036,196.329
11036,196.329
11052,198.323
11070,198.323
11070,203.316
11085,203.316
11085,255.321
11103,255.321
11103,404.312
11119,404.312
11119,665.307
11136,665.307
11152,973.309
11152,973.309
11169,974.324
11169,974.324
11187,974.334
11187,974.334
11202,974.343
11202,974.343
11219,974.338
11236,974.338
11236,974.333
11252,974.333
11252,974.338
11269,974.338
11269,974.337
11286,974.337
11302,974.336
11302,974.336
11319,974.338
11319,974.338
11336,974.34
11336,974.34
11352,974.341
11352,974.341
11369,974.339
11386,974.339
11386,974.34
11403,974.34
11403,974.345
11419,974.345
11419,974.343
11436,974.343
11436,974.34
11453,974.34
11469,737.338
11469,737.338
11486,497.329
11486,497.329
11503,344.325
11503,344.325
11519,209.32
11536,209.32
11536,85.35
11553,85.35
11553,11.342
11569,11.342
11569,0.345
11569,0.345
11586,0.343
11586,0.343
11602,0.345
11602,0.345
11619,0.34
11619,0.34
11636,0.344
11636,0.344
11636,0.217
11653,0.217
11653,1.89
11653,1.89
11669,26.224
11669,26.224
11686,45.378
11686,45.378
11703,72.342
11703,72.342
11720,106.352
11736,106.352
11736,138.351
11753,138.351
11753,164.347
11769,164.347
11769,179.338
11787,179.338
11802,185.33
11802,185.33
11819,184.337
11819,184.337
11835,174.33
11835,174.33
11852,174.314
11869,174.314
11869,224.306
11869,224.306
11887,376.301
11902,376.301
11902,645.332
11919,645.332
11919,973.311
11937,973.311
11937,974.32
11953,974.32
11969,974.298
11969,974.298
11986,974.368
11986,974.368
12004,974.354
12004,974.354
12023,974.309
12037,974.309
12037,974.324
12053,974.324
12053,974.371
12069,974.371
12069,974.349
12086,974.349
12103,974.341
12103,974.341
12119,975.334
12119,975.334
12137,974.346
12137,974.346
12153,974.339
12153,974.339
12169,974.351
12169,974.351
12186,974.346
12203,974.346
12203,974.342
12219,974.342
12219,974.343
12237,974.343
12237,974.345
12253,974.345
12270,974.325
12270,974.325
12286,931.322
12286,931.322
12302,636.317
12302,636.317
12319,379.328
12337,379.328
12337,217.348
12352,217.348
12352,73.365
12369,73.365
12369,0.348
12369,0.348
12386,0.348
12386,0.348
12402,0.348
12402,0.348
12419,0.339
12419,0.339
12419,0.352
12436,0.352
12436,0.194
12453,0.194
12453,0.71
12469,0.71
12469,0.306
12469,0.306
12486,0.379
12486,0.379
12503,0.343
12503,0.343
12519,0.36
12519,0.36
12519,0.355
12536,0.355
12536,0.339
12553,0.339
12553,49.351
12569,49.351
12569,97.346
12585,97.346
12585,133.333
12602,133.333
12619,156.348
12619,156.348
12619,160.329
12636,160.329
12653,160.326
12653,160.326
12669,197.338
12669,197.338
12686,327.32
12686,327.32
12703,571.304
12719,571.304
12719,918.324
12736,918.324
12736,974.315
12755,974.315
12755,974.339
12769,974.339
12786,974.362
12786,974.362
12802,974.34
12802,974.34
12819,974.338
12819,974.338
12836,974.371
12836,974.371
12853,974.346
12869,974.346
12869,974.341
12886,974.341
12886,974.348
12902,974.348
12902,974.342
12919,974.342
12919,974.34
12936,974.34
12952,974.362
12952,974.362
12969,974.35
12969,974.35
12986,974.343
12986,974.343
13003,974.364
13019,974.364
13019,974.356
13036,974.356
13036,899.351
13052,899.351
13052,630.334
13069,630.334
13069,401.325
13087,401.325
13087,260.327
13103,260.327
13119,128.33
13119,63.345
13136,63.345
13136,0.366
13136,0.366
13153,0.351
13153,0.351
13169,0.351
13169,0.351
13185,0.346
13185,0.346
13203,0.349
13203,0.349
13203,0.35
13220,0.35
13220,0.333
13236,0.333
13236,0.174
13253,0.174
13253,0.9
13253,0.9
13270,0.315
13270,0.315
13286,0.387
13286,0.387
13303,0.346
13303,0.346
13319,0.346
13319,0.346
13319,0.357
13337,0.357
13337,0.357
13353,0.357
13353,35.35
13370,35.35
13370,86.339
13386,86.339
13386,125.347
13403,125.347
13403,158.338
13420,158.338
13420,173.336
13436,173.336
13453,183.331
13453,183.331
13470,217.331
13470,217.331
13487,330.316
13487,330.316
13503,555.31
13519,555.31
13519,886.313
13536,886.313
13536,974.328
13553,974.328
13553,974.335
13569,974.335
13569,974.336
13586,974.345
13603,974.345
13603,974.342
13619,974.342
13619,974.345
13637,974.345
13637,974.337
13653,974.337
13653,974.327
13670,974.327
13686,974.35
13686,974.35
13703,974.338
13703,974.338
13720,974.339
13720,974.339
13737,974.343
13753,974.343
13753,974.353
13769,974.353
13769,974.352
13787,974.352
13787,974.34
13803,974.34
13803,974.344
13820,974.344
13820,824.339
13836,824.339
13853,591.322
13853,591.322
13869,432.33
13869,432.33
13886,289.33
13886,289.33
13903,158.357
13919,158.357
13919,62.356
13937,62.356
13937,14.348
13953,14.348
13953,0.348
13953,0.348
13970,0.346
13970,0.346
13986,0.328
13986,0.328
14003,0.346
14003,0.346
14003,12.186
14021,12.186
14021,34.86
14037,34.86
14037,49.347
14053,49.347
14053,66.363
14070,66.363
14070,93.356
14086,93.356
14086,118.354
14103,118.354
14121,141.349
14121,141.349
14137,159.337
14137,159.337
14153,170.35
14153,170.35
14170,175.34
14186,175.34
14186,172.333
14202,172.333
14202,169.332
14219,169.332
14219,172.323
14236,172.323
14236,233.325
14253,233.325
14269,397.315
14269,397.315
14287,682.312
14287,682.312
14303,974.319
14303,974.319
14320,974.336
14320,974.336
14337,974.342
14352,974.342
14352,974.338
14369,974.338
14369,974.351
14386,974.351
14386,974.338
14403,974.338
14420,974.342
14420,974.342
14437,974.329
14437,974.329
14453,974.355
14453,974.355
14470,974.352
14470,974.352
14486,974.341
14503,974.341
14503,974.349
14520,974.349
14520,974.344
14536,974.344
14536,974.349
14552,974.349
14552,974.349
14569,974.349
14586,974.348
14586,974.348
14603,820.344
14603,820.344
14619,579.335
14619,579.335
14636,417.34
14653,417.34
14653,278.329
14669,278.329
14669,155.344
14687,155.344
14687,56.358
14702,56.358
14702,4.349
14719,4.349
14719,0.35
14719,0.35
14737,0.348
14737,0.348
14753,0.349
14753,0.349
14769,0.352
14769,0.352
14769,0.325
14787,0.325
14787,24.157
14803,24.157
14803,46.13
14820,46.13
14820,61.374
14837,61.374
14837,77.356
14853,77.356
14853,103.358
14870,103.358
14887,124.352
14887,124.352
14903,143.352
14903,154.346
14920,154.346
14920,165.355
14936,165.355
14953,170.336
14953,170.336
14970,169.336
14970,169.336
14986,163.334
14986,163.334
15003,173.33
15003,173.33
15020,230.321
15036,230.321
15036,384.318
15053,384.318
15053,662.317
15070,662.317
15070,974.32
15086,974.32
15086,974.321
15103,974.321
15120,974.336
15120,974.336
15137,974.359
15137,974.359
15154,974.345
15154,974.345
15170,974.336
15186,974.336
15186,974.338
15204,974.338
15204,974.345
15220,974.345
15220,974.345
15237,974.345
15237,974.338
15253,974.338
15270,974.347
15270,974.347
15286,974.337
15286,974.337
15303,974.354
15303,974.354
15319,974.346
15319,974.346
15336,974.342
15353,974.342
15353,974.353
15369,974.353
15369,974.348
15386,974.348
15386,736.335
15403,736.335
15420,503.335
15420,503.335
15437,356.332
15437,356.332
15453,222.333
15453,222.333
15470,102.343
15470,102.343
15487,19.346
15487,19.346
15503,0.358
15503,0.358
15520,0.35
15520,0.35
15538,0.343
15538,0.343
15538,0.349
15554,0.349
15554,0.336
15569,0.336
15569,0.196
15586,0.196
15586,3.62
15603,3.62
15603,18.299
15603,18.299
15620,36.379
15620,36.379
15637,65.349
15637,65.349
15653,96.355
15670,96.355
15670,128.354
15670,128.354
15687,146.348
15704,146.348
15704,158.34
15723,158.34
15723,166.328
15736,166.328
15736,167.347
15753,167.347
15770,165.327
15770,165.327
15787,165.326
15787,165.326
15802,202.319
15802,202.319
15820,331.32
15837,331.32
15837,583.314
15837,583.314
15856,938.307
15875,938.307
15875,974.32
15887,974.32
15887,974.342
15906,974.342
15919,974.347
15919,974.347
15938,974.344
15938,974.344
15938,974.337
15957,974.337
15970,974.344
15970,974.344
15986,974.348
16003,974.348
16003,974.34
16020,974.34
16020,974.336
16036,974.336
16036,974.346
16054,974.346
16054,974.342
16073,974.342
16087,974.347
16087,974.347
16103,974.354
16103,974.354
16120,974.35
16120,974.35
16137,974.339
16137,974.339
16154,974.342
16173,974.342
16173,796.346
16187,796.346
16187,561.324
16203,561.324
16203,402.329
16220,402.329
16237,264.331
16237,264.331
16254,133.346
16254,133.346
16270,48.353
16270,48.353
16287,3.353
16287,3.353
16303,0.344
16303,0.344
16303,0.35
16319,0.35
16319,0.348
16336,0.348
16336,0.341
16353,0.341
16353,18.191
16353,18.191
16371,41.66
16386,41.66
16386,58.336
16403,58.336
16403,73.379
16403,73.379
16420,97.356
16420,97.356
16437,121.349
16453,121.349
16453,144.346
16470,144.346
16470,159.346
16486,159.346
16486,171.337
16503,171.337
16520,171.337
16520,171.337
16537,168.329
16537,168.329
16553,159.333
16553,159.333
16570,165.334
16570,165.334
16588,232.323
16604,232.323
16604,401.3
16620,401.3
16620,688.319
16637,688.319
16637,974.316
16654,974.316
16670,974.335
16670,974.335
16687,974.337
16687,974.337
16703,974.348
16703,974.348
16720,974.348
16720,974.348
16737,974.349
16755,974.349
16755,974.35
16770,974.35
16770,974.346
16787,974.346
16787,974.351
16803,974.351
16803,974.347
16820,974.347
16837,974.338
16837,974.338
16853,974.348
16853,974.348
16870,974.356
16870,974.356
16887,974.357
16887,974.357
16904,974.34
16920,974.34
16920,974.348
16937,974.348
16937,974.34
16953,974.34
16953,795.32
16970,795.32
16987,560.338
16987,560.338
17003,400.321
17003,400.321
17019,257.341
17019,257.341
17037,129.349
17037,129.349
17053,43.335
17070,43.335
17070,2.343
17070,2.343
17087,0.364
17087,0.364
17087,0.352
17104,0.352
17104,0.343
17120,0.343
17120,15.235
17136,15.235
17136,36.94
17155,36.94
17155,57.3
17169,57.3
17169,75.385
17186,75.385
17186,104.366
17203,104.366
17203,132.358
17219,132.358
17237,160.352
17237,160.352
17254,182.357
17254,182.357
17270,196.35
17270,196.35
17288,200.337
17303,200.337
17303,194.344
17320,194.344
17320,190.336
17337,190.336
17337,194.312
17354,194.312
17354,257.326
17371,257.326
17371,428.325
17387,428.325
17404,721.307
17404,721.307
17420,974.31
17420,974.31
17437,974.332
17437,974.332
17454,974.343
17470,974.343
17470,974.34
17487,974.34
17487,974.34
17503,974.335
17503,974.335
17520,974.358
17536,974.358
17536,974.309
17553,974.309
17553,974.286
17570,974.286
17570,974.321
17587,974.321
17604,974.399
17604,974.399
17604,974.336
17620,974.336
17637,974.316
17637,974.316
17653,974.375
17653,974.375
17670,974.378
17670,974.378
17687,974.359
17702,974.359
17702,974.35
17720,974.35
17720,735.332
17737,735.332
17737,503.329
17753,503.329
17770,361.324
17770,361.324
17787,238.337
17787,238.337
17803,131.344
17803,131.344
17819,68.35
17819,68.35
17837,46.336
17837,46.336
17854,47.356
17854,47.356
17871,61.353
17871,61.353
17887,83.338
17887,83.338
17903,105.314
17903,105.314
17920,129.153
